CUPTI_START_TIMESTAMP = 1732893144388275816
DRIVER cbid=9 [ 312305768 - 312306139 ] process 1964687, thread 1598371648, correlation 4883
DRIVER cbid=9 [ 312306415 - 312306788 ] process 1964687, thread 1598371648, correlation 4884
DRIVER cbid=9 [ 312307062 - 312307403 ] process 1964687, thread 1598371648, correlation 4885
DRIVER cbid=9 [ 312307676 - 312308043 ] process 1964687, thread 1598371648, correlation 4886
DRIVER cbid=9 [ 312308314 - 312308641 ] process 1964687, thread 1598371648, correlation 4887
DRIVER cbid=9 [ 312308919 - 312309247 ] process 1964687, thread 1598371648, correlation 4888
DRIVER cbid=9 [ 312309520 - 312309855 ] process 1964687, thread 1598371648, correlation 4889
DRIVER cbid=9 [ 312310126 - 312310496 ] process 1964687, thread 1598371648, correlation 4890
DRIVER cbid=9 [ 312310775 - 312311086 ] process 1964687, thread 1598371648, correlation 4891
DRIVER cbid=9 [ 312311338 - 312311687 ] process 1964687, thread 1598371648, correlation 4892
DRIVER cbid=9 [ 312311942 - 312312198 ] process 1964687, thread 1598371648, correlation 4893
DRIVER cbid=9 [ 312312401 - 313283135 ] process 1964687, thread 1598371648, correlation 4894
DRIVER cbid=9 [ 313283615 - 313284026 ] process 1964687, thread 1598371648, correlation 4895
DRIVER cbid=9 [ 313284321 - 313284726 ] process 1964687, thread 1598371648, correlation 4896
DRIVER cbid=9 [ 313284955 - 313285199 ] process 1964687, thread 1598371648, correlation 4897
DRIVER cbid=9 [ 313285583 - 313285845 ] process 1964687, thread 1598371648, correlation 4898
DRIVER cbid=9 [ 313286118 - 313286445 ] process 1964687, thread 1598371648, correlation 4899
DRIVER cbid=9 [ 313286687 - 313286952 ] process 1964687, thread 1598371648, correlation 4900
DRIVER cbid=9 [ 313287171 - 313287426 ] process 1964687, thread 1598371648, correlation 4901
DRIVER cbid=9 [ 313287651 - 313288591 ] process 1964687, thread 1598371648, correlation 4902
DRIVER cbid=9 [ 313288883 - 313289243 ] process 1964687, thread 1598371648, correlation 4903
DRIVER cbid=9 [ 313289562 - 313289894 ] process 1964687, thread 1598371648, correlation 4904
DRIVER cbid=9 [ 313290198 - 313290570 ] process 1964687, thread 1598371648, correlation 4905
DRIVER cbid=9 [ 313290831 - 313291500 ] process 1964687, thread 1598371648, correlation 4906
DRIVER cbid=9 [ 313291826 - 313292206 ] process 1964687, thread 1598371648, correlation 4907
DRIVER cbid=9 [ 313292504 - 313293029 ] process 1964687, thread 1598371648, correlation 4908
DRIVER cbid=9 [ 313293332 - 313293760 ] process 1964687, thread 1598371648, correlation 4909
DRIVER cbid=9 [ 313293986 - 313294303 ] process 1964687, thread 1598371648, correlation 4910
DRIVER cbid=9 [ 313294520 - 313294804 ] process 1964687, thread 1598371648, correlation 4911
DRIVER cbid=482 [ 313295213 - 313295648 ] process 1964687, thread 1598371648, correlation 4912
DRIVER cbid=9 [ 313295863 - 313296160 ] process 1964687, thread 1598371648, correlation 4913
DRIVER cbid=9 [ 313296388 - 313296689 ] process 1964687, thread 1598371648, correlation 4914
DRIVER cbid=9 [ 313296958 - 313297275 ] process 1964687, thread 1598371648, correlation 4915
DRIVER cbid=3 [ 313297605 - 313297968 ] process 1964687, thread 1598371648, correlation 4916
DRIVER cbid=5 [ 313298591 - 313307565 ] process 1964687, thread 1598371648, correlation 4917
DRIVER cbid=259 [ 313307921 - 313308427 ] process 1964687, thread 1598371648, correlation 4918
DRIVER cbid=9 [ 313308703 - 313309200 ] process 1964687, thread 1598371648, correlation 4919
DRIVER cbid=9 [ 313309495 - 313309886 ] process 1964687, thread 1598371648, correlation 4920
DRIVER cbid=9 [ 313310154 - 313310623 ] process 1964687, thread 1598371648, correlation 4921
DRIVER cbid=9 [ 313310873 - 313311181 ] process 1964687, thread 1598371648, correlation 4922
DRIVER cbid=9 [ 313311373 - 313311717 ] process 1964687, thread 1598371648, correlation 4923
DRIVER cbid=9 [ 313311926 - 313324544 ] process 1964687, thread 1598371648, correlation 4924
DRIVER cbid=9 [ 313324935 - 313325396 ] process 1964687, thread 1598371648, correlation 4925
DRIVER cbid=9 [ 313325689 - 313326047 ] process 1964687, thread 1598371648, correlation 4926
DRIVER cbid=9 [ 313326314 - 313326715 ] process 1964687, thread 1598371648, correlation 4927
DRIVER cbid=9 [ 313326969 - 313327313 ] process 1964687, thread 1598371648, correlation 4928
DRIVER cbid=9 [ 313327498 - 313327941 ] process 1964687, thread 1598371648, correlation 4929
DRIVER cbid=9 [ 313328159 - 313328519 ] process 1964687, thread 1598371648, correlation 4930
DRIVER cbid=9 [ 313328758 - 313329113 ] process 1964687, thread 1598371648, correlation 4931
DRIVER cbid=9 [ 313329376 - 313329718 ] process 1964687, thread 1598371648, correlation 4932
DRIVER cbid=9 [ 313329980 - 313330355 ] process 1964687, thread 1598371648, correlation 4933
DRIVER cbid=9 [ 313330637 - 313331011 ] process 1964687, thread 1598371648, correlation 4934
DRIVER cbid=9 [ 313331296 - 313331632 ] process 1964687, thread 1598371648, correlation 4935
DRIVER cbid=9 [ 313331901 - 313332216 ] process 1964687, thread 1598371648, correlation 4936
DRIVER cbid=9 [ 313332473 - 313332818 ] process 1964687, thread 1598371648, correlation 4937
DRIVER cbid=9 [ 313333082 - 313333460 ] process 1964687, thread 1598371648, correlation 4938
DRIVER cbid=9 [ 313333761 - 313334125 ] process 1964687, thread 1598371648, correlation 4939
DRIVER cbid=9 [ 313334411 - 313334784 ] process 1964687, thread 1598371648, correlation 4940
DRIVER cbid=9 [ 313335063 - 313335434 ] process 1964687, thread 1598371648, correlation 4941
DRIVER cbid=9 [ 313335704 - 313336067 ] process 1964687, thread 1598371648, correlation 4942
DRIVER cbid=9 [ 313336249 - 313336546 ] process 1964687, thread 1598371648, correlation 4943
DRIVER cbid=9 [ 313336765 - 313337044 ] process 1964687, thread 1598371648, correlation 4944
DRIVER cbid=9 [ 313337263 - 313337540 ] process 1964687, thread 1598371648, correlation 4945
DRIVER cbid=9 [ 313337715 - 313338125 ] process 1964687, thread 1598371648, correlation 4946
DRIVER cbid=9 [ 313338326 - 313338596 ] process 1964687, thread 1598371648, correlation 4947
DRIVER cbid=9 [ 313338758 - 313339022 ] process 1964687, thread 1598371648, correlation 4948
DRIVER cbid=9 [ 313339220 - 313339486 ] process 1964687, thread 1598371648, correlation 4949
DRIVER cbid=9 [ 313339723 - 313340048 ] process 1964687, thread 1598371648, correlation 4950
DRIVER cbid=9 [ 313340332 - 313340720 ] process 1964687, thread 1598371648, correlation 4951
DRIVER cbid=9 [ 313341005 - 313341379 ] process 1964687, thread 1598371648, correlation 4952
DRIVER cbid=9 [ 313341657 - 313341969 ] process 1964687, thread 1598371648, correlation 4953
DRIVER cbid=9 [ 313342220 - 313342533 ] process 1964687, thread 1598371648, correlation 4954
DRIVER cbid=9 [ 313342797 - 313343107 ] process 1964687, thread 1598371648, correlation 4955
DRIVER cbid=9 [ 313343325 - 313343579 ] process 1964687, thread 1598371648, correlation 4956
DRIVER cbid=9 [ 313343801 - 313344101 ] process 1964687, thread 1598371648, correlation 4957
DRIVER cbid=9 [ 313344336 - 313344597 ] process 1964687, thread 1598371648, correlation 4958
DRIVER cbid=9 [ 313344792 - 313345053 ] process 1964687, thread 1598371648, correlation 4959
DRIVER cbid=9 [ 313345240 - 313345508 ] process 1964687, thread 1598371648, correlation 4960
DRIVER cbid=9 [ 313345773 - 313346064 ] process 1964687, thread 1598371648, correlation 4961
DRIVER cbid=9 [ 313346319 - 313346679 ] process 1964687, thread 1598371648, correlation 4962
DRIVER cbid=9 [ 313346958 - 313347304 ] process 1964687, thread 1598371648, correlation 4963
DRIVER cbid=9 [ 313347561 - 313347927 ] process 1964687, thread 1598371648, correlation 4964
DRIVER cbid=9 [ 313348205 - 313348601 ] process 1964687, thread 1598371648, correlation 4965
DRIVER cbid=9 [ 313348876 - 313349244 ] process 1964687, thread 1598371648, correlation 4966
DRIVER cbid=9 [ 313349517 - 313349835 ] process 1964687, thread 1598371648, correlation 4967
DRIVER cbid=9 [ 313350104 - 313350419 ] process 1964687, thread 1598371648, correlation 4968
DRIVER cbid=9 [ 313350669 - 313350981 ] process 1964687, thread 1598371648, correlation 4969
DRIVER cbid=9 [ 313351300 - 313351621 ] process 1964687, thread 1598371648, correlation 4970
DRIVER cbid=9 [ 313351902 - 313352233 ] process 1964687, thread 1598371648, correlation 4971
DRIVER cbid=9 [ 313352491 - 313352820 ] process 1964687, thread 1598371648, correlation 4972
DRIVER cbid=9 [ 313353069 - 313353390 ] process 1964687, thread 1598371648, correlation 4973
DRIVER cbid=9 [ 313353666 - 315343406 ] process 1964687, thread 1598371648, correlation 4974
DRIVER cbid=9 [ 315343943 - 315344251 ] process 1964687, thread 1598371648, correlation 4975
DRIVER cbid=9 [ 315344511 - 315344819 ] process 1964687, thread 1598371648, correlation 4976
DRIVER cbid=9 [ 315345065 - 315345380 ] process 1964687, thread 1598371648, correlation 4977
DRIVER cbid=9 [ 315345653 - 315345965 ] process 1964687, thread 1598371648, correlation 4978
DRIVER cbid=9 [ 315346226 - 315346551 ] process 1964687, thread 1598371648, correlation 4979
DRIVER cbid=9 [ 315346809 - 315347122 ] process 1964687, thread 1598371648, correlation 4980
DRIVER cbid=9 [ 315347379 - 315347751 ] process 1964687, thread 1598371648, correlation 4981
DRIVER cbid=9 [ 315348001 - 315348331 ] process 1964687, thread 1598371648, correlation 4982
DRIVER cbid=9 [ 315348585 - 315348929 ] process 1964687, thread 1598371648, correlation 4983
DRIVER cbid=9 [ 315349164 - 315349479 ] process 1964687, thread 1598371648, correlation 4984
DRIVER cbid=9 [ 315349695 - 315349994 ] process 1964687, thread 1598371648, correlation 4985
DRIVER cbid=9 [ 315350230 - 315350516 ] process 1964687, thread 1598371648, correlation 4986
DRIVER cbid=9 [ 315350725 - 315351004 ] process 1964687, thread 1598371648, correlation 4987
DRIVER cbid=9 [ 315351216 - 315351544 ] process 1964687, thread 1598371648, correlation 4988
DRIVER cbid=9 [ 315351792 - 315352134 ] process 1964687, thread 1598371648, correlation 4989
DRIVER cbid=9 [ 315352376 - 315352685 ] process 1964687, thread 1598371648, correlation 4990
DRIVER cbid=9 [ 315352948 - 315353301 ] process 1964687, thread 1598371648, correlation 4991
DRIVER cbid=9 [ 315353663 - 315353985 ] process 1964687, thread 1598371648, correlation 4992
DRIVER cbid=9 [ 315354179 - 315354489 ] process 1964687, thread 1598371648, correlation 4993
DRIVER cbid=9 [ 315354685 - 315355264 ] process 1964687, thread 1598371648, correlation 4994
DRIVER cbid=9 [ 315355452 - 315355709 ] process 1964687, thread 1598371648, correlation 4995
DRIVER cbid=9 [ 315355893 - 316965326 ] process 1964687, thread 1598371648, correlation 4996
DRIVER cbid=9 [ 316965625 - 316965850 ] process 1964687, thread 1598371648, correlation 4997
DRIVER cbid=9 [ 316966012 - 316966295 ] process 1964687, thread 1598371648, correlation 4998
DRIVER cbid=9 [ 316966450 - 316966655 ] process 1964687, thread 1598371648, correlation 4999
DRIVER cbid=9 [ 316966804 - 316967001 ] process 1964687, thread 1598371648, correlation 5000
DRIVER cbid=9 [ 316967136 - 316967326 ] process 1964687, thread 1598371648, correlation 5001
DRIVER cbid=9 [ 316967451 - 316967636 ] process 1964687, thread 1598371648, correlation 5002
DRIVER cbid=9 [ 316967776 - 316967973 ] process 1964687, thread 1598371648, correlation 5003
DRIVER cbid=9 [ 316968132 - 316968717 ] process 1964687, thread 1598371648, correlation 5004
DRIVER cbid=9 [ 316968855 - 316969046 ] process 1964687, thread 1598371648, correlation 5005
DRIVER cbid=9 [ 316969182 - 316969377 ] process 1964687, thread 1598371648, correlation 5006
DRIVER cbid=9 [ 316969518 - 316969707 ] process 1964687, thread 1598371648, correlation 5007
DRIVER cbid=9 [ 316969842 - 316970155 ] process 1964687, thread 1598371648, correlation 5008
DRIVER cbid=9 [ 316970277 - 316970459 ] process 1964687, thread 1598371648, correlation 5009
DRIVER cbid=9 [ 316970597 - 316970803 ] process 1964687, thread 1598371648, correlation 5010
DRIVER cbid=9 [ 316970943 - 316971111 ] process 1964687, thread 1598371648, correlation 5011
DRIVER cbid=9 [ 316971248 - 316971434 ] process 1964687, thread 1598371648, correlation 5012
DRIVER cbid=9 [ 316971571 - 316971750 ] process 1964687, thread 1598371648, correlation 5013
DRIVER cbid=482 [ 316972036 - 316972674 ] process 1964687, thread 1598371648, correlation 5014
DRIVER cbid=9 [ 316972804 - 316972977 ] process 1964687, thread 1598371648, correlation 5015
DRIVER cbid=9 [ 316973121 - 316973307 ] process 1964687, thread 1598371648, correlation 5016
DRIVER cbid=9 [ 316973437 - 316973619 ] process 1964687, thread 1598371648, correlation 5017
RUNTIME cbid=22 [ 317062223 - 319153972 ] process 1964687, thread 1598371648, correlation 5018
RUNTIME cbid=17 [ 319168895 - 319170477 ] process 1964687, thread 1598371648, correlation 5019
RUNTIME cbid=20 [ 319180267 - 319200635 ] process 1964687, thread 1598371648, correlation 5020
RUNTIME cbid=134 [ 319201712 - 319205365 ] process 1964687, thread 1598371648, correlation 5021
RUNTIME cbid=134 [ 319205544 - 319206522 ] process 1964687, thread 1598371648, correlation 5022
RUNTIME cbid=134 [ 319206663 - 319207556 ] process 1964687, thread 1598371648, correlation 5023
RUNTIME cbid=134 [ 319207670 - 319208380 ] process 1964687, thread 1598371648, correlation 5024
RUNTIME cbid=134 [ 319208499 - 319209092 ] process 1964687, thread 1598371648, correlation 5025
RUNTIME cbid=134 [ 319209205 - 319209844 ] process 1964687, thread 1598371648, correlation 5026
RUNTIME cbid=134 [ 319209955 - 319210655 ] process 1964687, thread 1598371648, correlation 5027
RUNTIME cbid=134 [ 319210772 - 319211454 ] process 1964687, thread 1598371648, correlation 5028
RUNTIME cbid=20 [ 319211827 - 319218069 ] process 1964687, thread 1598371648, correlation 5029
RUNTIME cbid=134 [ 319218515 - 319219233 ] process 1964687, thread 1598371648, correlation 5030
RUNTIME cbid=134 [ 319219355 - 319219959 ] process 1964687, thread 1598371648, correlation 5031
RUNTIME cbid=134 [ 319220078 - 319220713 ] process 1964687, thread 1598371648, correlation 5032
RUNTIME cbid=134 [ 319220839 - 319221661 ] process 1964687, thread 1598371648, correlation 5033
RUNTIME cbid=134 [ 319221782 - 319222889 ] process 1964687, thread 1598371648, correlation 5034
RUNTIME cbid=134 [ 319223002 - 319223589 ] process 1964687, thread 1598371648, correlation 5035
RUNTIME cbid=134 [ 319223698 - 319224335 ] process 1964687, thread 1598371648, correlation 5036
RUNTIME cbid=134 [ 319224443 - 319225078 ] process 1964687, thread 1598371648, correlation 5037
RUNTIME cbid=20 [ 319225347 - 319350328 ] process 1964687, thread 1598371648, correlation 5038
RUNTIME cbid=134 [ 319351017 - 319352387 ] process 1964687, thread 1598371648, correlation 5039
RUNTIME cbid=134 [ 319352524 - 319353359 ] process 1964687, thread 1598371648, correlation 5040
RUNTIME cbid=17 [ 319361313 - 319362334 ] process 1964687, thread 1598371648, correlation 5041
RUNTIME cbid=17 [ 319373618 - 319374057 ] process 1964687, thread 1598371648, correlation 5042
RUNTIME cbid=17 [ 319374683 - 319375073 ] process 1964687, thread 1598371648, correlation 5043
RUNTIME cbid=17 [ 319381182 - 319381602 ] process 1964687, thread 1598371648, correlation 5044
RUNTIME cbid=251 [ 321026265 - 332189894 ] process 1964687, thread 1598371648, correlation 5045
RUNTIME cbid=17 [ 332193960 - 332195013 ] process 1964687, thread 1598371648, correlation 5046
KERNEL"_ZN8internal5gemvx6kernelIiiffffLb0ELb1ELb1ELb0ELi7ELb0E16cublasGemvParamsI30cublasGemvTensorStridedBatchedIKfES5_S3_IfEfEEENSt9enable_ifIXntT5_EvE4typeET11_" [ 1732893144720529388 - 0 ] device 0, context 1, stream 7, correlation 5047, grid [1024,1,1], block [32,4,1], shared memory (static 0, dynamic 528)
RUNTIME cbid=211 [ 332230653 - 332254201 ] process 1964687, thread 1598371648, correlation 5047
RUNTIME cbid=10 [ 332255144 - 332255686 ] process 1964687, thread 1598371648, correlation 5048
RUNTIME cbid=17 [ 332265486 - 332266098 ] process 1964687, thread 1598371648, correlation 5049
RUNTIME cbid=17 [ 332506622 - 332507689 ] process 1964687, thread 1598371648, correlation 5050
RUNTIME cbid=17 [ 332514304 - 332514791 ] process 1964687, thread 1598371648, correlation 5051
RUNTIME cbid=17 [ 332524888 - 332525345 ] process 1964687, thread 1598371648, correlation 5052
RUNTIME cbid=17 [ 332526019 - 332526430 ] process 1964687, thread 1598371648, correlation 5053
RUNTIME cbid=17 [ 332527630 - 332528073 ] process 1964687, thread 1598371648, correlation 5054
RUNTIME cbid=17 [ 332534187 - 332534620 ] process 1964687, thread 1598371648, correlation 5055
RUNTIME cbid=17 [ 332535014 - 332535425 ] process 1964687, thread 1598371648, correlation 5056
RUNTIME cbid=17 [ 332536695 - 332537121 ] process 1964687, thread 1598371648, correlation 5057
RUNTIME cbid=17 [ 332537342 - 332537773 ] process 1964687, thread 1598371648, correlation 5058
RUNTIME cbid=17 [ 332538077 - 332538509 ] process 1964687, thread 1598371648, correlation 5059
RUNTIME cbid=17 [ 332539994 - 332540414 ] process 1964687, thread 1598371648, correlation 5060
