CUPTI_START_TIMESTAMP = 1732610751720645232
RUNTIME cbid=211 [ 267335171 - 267344742 ] process 1943033, thread 1641977664, correlation 4317
RUNTIME cbid=10 [ 267345143 - 267345629 ] process 1943033, thread 1641977664, correlation 4318
CONC KERNEL"_ZN5cudnn19engines_precompiled16nchwToNhwcKernelIfffLb0ELb1EL21cudnnKernelDataType_t2EEEvNS0_18nchw2nhwc_params_tIT1_EEPKT_PT0_" [ 1732610751987998517 - 1732610751988032533 ] device 0, context 1, stream 7, correlation 4319, grid [1,16,512], block [256,1,1], shared memory (static 4224, dynamic 0)
RUNTIME cbid=211 [ 267346836 - 267351936 ] process 1943033, thread 1641977664, correlation 4319
RUNTIME cbid=10 [ 267352133 - 267352345 ] process 1943033, thread 1641977664, correlation 4320
RUNTIME cbid=11 [ 267356440 - 267356755 ] process 1943033, thread 1641977664, correlation 4321
MEMSET value=0[ 267388293 - 267389157 ] device 0, context 1, stream 7, size 128, correlation 4322
RUNTIME cbid=51 [ 267360503 - 267368093 ] process 1943033, thread 1641977664, correlation 4322
RUNTIME cbid=273 [ 267369409 - 267371027 ] process 1943033, thread 1641977664, correlation 4323
RUNTIME cbid=273 [ 267371210 - 267371801 ] process 1943033, thread 1641977664, correlation 4324
CONC KERNEL"sm86_xmma_fprop_implicit_gemm_indexed_tf32f32_tf32f32_f32_nhwckrsc_nhwc_tilesize128x64x32_stage4_warpsize2x2x1_g1_tensor16x8x8_execute_kernel__5x_cudnn" [ 1732610751988035765 - 1732610751988073781 ] device 0, context 1, stream 7, correlation 4325, grid [8,2,4], block [128,1,1], shared memory (static 0, dynamic 100352)
RUNTIME cbid=430 [ 267372147 - 267379944 ] process 1943033, thread 1641977664, correlation 4325
RUNTIME cbid=10 [ 267380173 - 267380409 ] process 1943033, thread 1641977664, correlation 4326
RUNTIME cbid=11 [ 267381108 - 267381302 ] process 1943033, thread 1641977664, correlation 4327
CONC KERNEL"_ZN5cudnn19engines_precompiled16nhwcToNchwKernelIfffLb1ELb0EL21cudnnKernelDataType_t0EEEvNS0_18nhwc2nchw_params_tIT1_EEPKT_PT0_" [ 1732610751988074581 - 1732610751988078101 ] device 0, context 1, stream 7, correlation 4328, grid [7,16,1], block [256,1,1], shared memory (static 4224, dynamic 0)
RUNTIME cbid=211 [ 267383694 - 267389857 ] process 1943033, thread 1641977664, correlation 4328
RUNTIME cbid=10 [ 267390112 - 267390370 ] process 1943033, thread 1641977664, correlation 4329
RUNTIME cbid=17 [ 267393643 - 267394153 ] process 1943033, thread 1641977664, correlation 4330
RUNTIME cbid=17 [ 267394593 - 267394999 ] process 1943033, thread 1641977664, correlation 4331
RUNTIME cbid=17 [ 267404155 - 267404622 ] process 1943033, thread 1641977664, correlation 4332
RUNTIME cbid=17 [ 267408224 - 267408740 ] process 1943033, thread 1641977664, correlation 4333
CONC KERNEL"_ZN2at6native18elementwise_kernelILi128ELi2EZNS0_22gpu_kernel_impl_nocastINS0_15CUDAFunctor_addIfEEEEvRNS_18TensorIteratorBaseERKT_EUliE_EEviT1_" [ 1732610751988078837 - 1732610751988082325 ] device 0, context 1, stream 7, correlation 4334, grid [392,1,1], block [128,1,1], shared memory (static 0, dynamic 0)
RUNTIME cbid=211 [ 267410205 - 267416836 ] process 1943033, thread 1641977664, correlation 4334
RUNTIME cbid=10 [ 267417377 - 267417695 ] process 1943033, thread 1641977664, correlation 4335
RUNTIME cbid=17 [ 267418327 - 267418745 ] process 1943033, thread 1641977664, correlation 4336
RUNTIME cbid=17 [ 267449369 - 267449987 ] process 1943033, thread 1641977664, correlation 4337
RUNTIME cbid=17 [ 267452276 - 267452714 ] process 1943033, thread 1641977664, correlation 4338
CONC KERNEL"_ZN2at6native29vectorized_elementwise_kernelILi4ENS0_21CUDAFunctorOnSelf_addIlEENS_6detail5ArrayIPcLi2EEEEEviT0_T1_" [ 1732610751988107029 - 1732610751988109333 ] device 0, context 1, stream 7, correlation 4339, grid [1,1,1], block [128,1,1], shared memory (static 0, dynamic 0)
RUNTIME cbid=211 [ 267453461 - 267460764 ] process 1943033, thread 1641977664, correlation 4339
RUNTIME cbid=10 [ 267461180 - 267461396 ] process 1943033, thread 1641977664, correlation 4340
RUNTIME cbid=17 [ 267461868 - 267462298 ] process 1943033, thread 1641977664, correlation 4341
RUNTIME cbid=17 [ 267494729 - 267495280 ] process 1943033, thread 1641977664, correlation 4342
RUNTIME cbid=17 [ 267502037 - 267502523 ] process 1943033, thread 1641977664, correlation 4343
RUNTIME cbid=17 [ 267503149 - 267503548 ] process 1943033, thread 1641977664, correlation 4344
RUNTIME cbid=17 [ 267504075 - 267504479 ] process 1943033, thread 1641977664, correlation 4345
RUNTIME cbid=17 [ 267508172 - 267508637 ] process 1943033, thread 1641977664, correlation 4346
RUNTIME cbid=17 [ 267508950 - 267509372 ] process 1943033, thread 1641977664, correlation 4347
RUNTIME cbid=17 [ 267510347 - 267510751 ] process 1943033, thread 1641977664, correlation 4348
RUNTIME cbid=17 [ 267511114 - 267511501 ] process 1943033, thread 1641977664, correlation 4349
RUNTIME cbid=135 [ 267512513 - 267514507 ] process 1943033, thread 1641977664, correlation 4350
RUNTIME cbid=317 [ 267514743 - 267515622 ] process 1943033, thread 1641977664, correlation 4351
RUNTIME cbid=203 [ 267515924 - 267516594 ] process 1943033, thread 1641977664, correlation 4352
RUNTIME cbid=205 [ 267516791 - 267517440 ] process 1943033, thread 1641977664, correlation 4353
RUNTIME cbid=17 [ 267524104 - 267524609 ] process 1943033, thread 1641977664, correlation 4354
RUNTIME cbid=17 [ 267524857 - 267525262 ] process 1943033, thread 1641977664, correlation 4355
RUNTIME cbid=17 [ 267525598 - 267525985 ] process 1943033, thread 1641977664, correlation 4356
RUNTIME cbid=17 [ 267527895 - 267528369 ] process 1943033, thread 1641977664, correlation 4357
RUNTIME cbid=17 [ 267528558 - 267528949 ] process 1943033, thread 1641977664, correlation 4358
RUNTIME cbid=17 [ 267529486 - 267529865 ] process 1943033, thread 1641977664, correlation 4359
RUNTIME cbid=17 [ 267530046 - 267530390 ] process 1943033, thread 1641977664, correlation 4360
RUNTIME cbid=17 [ 267530674 - 267531079 ] process 1943033, thread 1641977664, correlation 4361
RUNTIME cbid=17 [ 267532637 - 267533100 ] process 1943033, thread 1641977664, correlation 4362
RUNTIME cbid=17 [ 267533333 - 267533733 ] process 1943033, thread 1641977664, correlation 4363
RUNTIME cbid=17 [ 267535327 - 267535743 ] process 1943033, thread 1641977664, correlation 4364
RUNTIME cbid=17 [ 267535948 - 267536361 ] process 1943033, thread 1641977664, correlation 4365
RUNTIME cbid=17 [ 267536651 - 267537040 ] process 1943033, thread 1641977664, correlation 4366
RUNTIME cbid=17 [ 267537835 - 267538278 ] process 1943033, thread 1641977664, correlation 4367
RUNTIME cbid=17 [ 267538436 - 267538812 ] process 1943033, thread 1641977664, correlation 4368
RUNTIME cbid=17 [ 267539734 - 267540185 ] process 1943033, thread 1641977664, correlation 4369
RUNTIME cbid=17 [ 267540380 - 267540814 ] process 1943033, thread 1641977664, correlation 4370
RUNTIME cbid=135 [ 267541116 - 267542123 ] process 1943033, thread 1641977664, correlation 4371
RUNTIME cbid=317 [ 267542250 - 267542754 ] process 1943033, thread 1641977664, correlation 4372
RUNTIME cbid=203 [ 267542906 - 267543412 ] process 1943033, thread 1641977664, correlation 4373
RUNTIME cbid=205 [ 267543543 - 267544018 ] process 1943033, thread 1641977664, correlation 4374
RUNTIME cbid=17 [ 267545294 - 267545748 ] process 1943033, thread 1641977664, correlation 4375
RUNTIME cbid=17 [ 267545938 - 267546321 ] process 1943033, thread 1641977664, correlation 4376
RUNTIME cbid=17 [ 267546703 - 267555384 ] process 1943033, thread 1641977664, correlation 4377
RUNTIME cbid=17 [ 267556067 - 267556520 ] process 1943033, thread 1641977664, correlation 4378
RUNTIME cbid=17 [ 267556780 - 267557167 ] process 1943033, thread 1641977664, correlation 4379
RUNTIME cbid=273 [ 267560577 - 267562598 ] process 1943033, thread 1641977664, correlation 4380
CONC KERNEL"_ZN5cudnn24bn_fw_tr_1C11_singlereadIfLi512ELb1ELi1ELi2ELi0EEEvNS_18bn_fw_tr_1C11_argsIT_EE" [ 1732610751988217494 - 1732610751988226709 ] device 0, context 1, stream 7, correlation 4381, grid [512,1,1], block [512,1,1], shared memory (static 144, dynamic 2048)
RUNTIME cbid=211 [ 267563422 - 267571766 ] process 1943033, thread 1641977664, correlation 4381
RUNTIME cbid=10 [ 267572107 - 267572527 ] process 1943033, thread 1641977664, correlation 4382
RUNTIME cbid=10 [ 267572775 - 267572961 ] process 1943033, thread 1641977664, correlation 4383
RUNTIME cbid=17 [ 267574240 - 267574682 ] process 1943033, thread 1641977664, correlation 4384
RUNTIME cbid=17 [ 267595047 - 267595634 ] process 1943033, thread 1641977664, correlation 4385
RUNTIME cbid=17 [ 267596193 - 267596628 ] process 1943033, thread 1641977664, correlation 4386
RUNTIME cbid=17 [ 267597362 - 267597806 ] process 1943033, thread 1641977664, correlation 4387
RUNTIME cbid=17 [ 267600722 - 267601142 ] process 1943033, thread 1641977664, correlation 4388
RUNTIME cbid=17 [ 267601429 - 267601819 ] process 1943033, thread 1641977664, correlation 4389
RUNTIME cbid=17 [ 267606683 - 267607122 ] process 1943033, thread 1641977664, correlation 4390
MEMCPY DtoD[ 267622629 - 267625061 ] device 0, context 1, stream 7, size 401408, correlation 4391
RUNTIME cbid=41 [ 267607809 - 267622567 ] process 1943033, thread 1641977664, correlation 4391
RUNTIME cbid=10 [ 267623105 - 267623439 ] process 1943033, thread 1641977664, correlation 4392
RUNTIME cbid=17 [ 267623704 - 267624157 ] process 1943033, thread 1641977664, correlation 4393
RUNTIME cbid=17 [ 267627787 - 267628254 ] process 1943033, thread 1641977664, correlation 4394
RUNTIME cbid=17 [ 267628886 - 267629323 ] process 1943033, thread 1641977664, correlation 4395
RUNTIME cbid=17 [ 267632337 - 267632754 ] process 1943033, thread 1641977664, correlation 4396
RUNTIME cbid=17 [ 267635158 - 267635610 ] process 1943033, thread 1641977664, correlation 4397
CONC KERNEL"_ZN2at6native29vectorized_elementwise_kernelILi4EZZZNS0_49_GLOBAL__N__d2ba64fb_16_TensorCompare_cu_71e06f4e19launch_clamp_scalarERNS_18TensorIteratorBaseEN3c106ScalarES6_NS0_6detail11ClampLimitsEENKUlvE_clEvENKUlvE5_clEvEUlfE_NS_6detail5ArrayIPcLi2EEEEEviT0_T1_" [ 1732610751988289621 - 1732610751988292085 ] device 0, context 1, stream 7, correlation 4398, grid [196,1,1], block [128,1,1], shared memory (static 0, dynamic 0)
RUNTIME cbid=211 [ 267636968 - 267643966 ] process 1943033, thread 1641977664, correlation 4398
RUNTIME cbid=10 [ 267644352 - 267644600 ] process 1943033, thread 1641977664, correlation 4399
RUNTIME cbid=17 [ 267645249 - 267645685 ] process 1943033, thread 1641977664, correlation 4400
RUNTIME cbid=17 [ 267646208 - 267646610 ] process 1943033, thread 1641977664, correlation 4401
RUNTIME cbid=17 [ 267646879 - 267647252 ] process 1943033, thread 1641977664, correlation 4402
RUNTIME cbid=17 [ 267674329 - 267674974 ] process 1943033, thread 1641977664, correlation 4403
RUNTIME cbid=17 [ 267675450 - 267675831 ] process 1943033, thread 1641977664, correlation 4404
RUNTIME cbid=17 [ 267676412 - 267676804 ] process 1943033, thread 1641977664, correlation 4405
RUNTIME cbid=17 [ 267679593 - 267680025 ] process 1943033, thread 1641977664, correlation 4406
RUNTIME cbid=17 [ 267680704 - 267681099 ] process 1943033, thread 1641977664, correlation 4407
RUNTIME cbid=17 [ 267681420 - 267681844 ] process 1943033, thread 1641977664, correlation 4408
RUNTIME cbid=17 [ 267683617 - 267684074 ] process 1943033, thread 1641977664, correlation 4409
RUNTIME cbid=17 [ 267688251 - 267688684 ] process 1943033, thread 1641977664, correlation 4410
RUNTIME cbid=17 [ 267689230 - 267689633 ] process 1943033, thread 1641977664, correlation 4411
CONC KERNEL"_ZN2at6native52_GLOBAL__N__e57809e0_19_DilatedMaxPool2d_cu_6258b57421max_pool_forward_nchwIfEEviPKT_llliiiiiiiiiiPS3_Pl" [ 1732610751988345109 - 1732610751988348566 ] device 0, context 1, stream 7, correlation 4412, grid [98,1,1], block [256,1,1], shared memory (static 0, dynamic 0)
RUNTIME cbid=211 [ 267690582 - 267699642 ] process 1943033, thread 1641977664, correlation 4412
RUNTIME cbid=10 [ 267699861 - 267700092 ] process 1943033, thread 1641977664, correlation 4413
RUNTIME cbid=17 [ 267700573 - 267700998 ] process 1943033, thread 1641977664, correlation 4414
RUNTIME cbid=17 [ 267953445 - 267954640 ] process 1943033, thread 1641977664, correlation 4415
RUNTIME cbid=17 [ 267955215 - 267955634 ] process 1943033, thread 1641977664, correlation 4416
RUNTIME cbid=17 [ 267956268 - 267956688 ] process 1943033, thread 1641977664, correlation 4417
RUNTIME cbid=17 [ 267960098 - 267960550 ] process 1943033, thread 1641977664, correlation 4418
RUNTIME cbid=17 [ 268043313 - 268043886 ] process 1943033, thread 1641977664, correlation 4419
RUNTIME cbid=10 [ 268046672 - 268046994 ] process 1943033, thread 1641977664, correlation 4420
RUNTIME cbid=17 [ 268047319 - 268047792 ] process 1943033, thread 1641977664, correlation 4421
RUNTIME cbid=317 [ 268048166 - 268049966 ] process 1943033, thread 1641977664, correlation 4422
RUNTIME cbid=20 [ 268050348 - 268180970 ] process 1943033, thread 1641977664, correlation 4423
RUNTIME cbid=17 [ 268189976 - 268190670 ] process 1943033, thread 1641977664, correlation 4424
DRIVER cbid=304 [ 268198381 - 268198964 ] process 1943033, thread 1641977664, correlation 4425
DRIVER cbid=626 [ 268284647 - 268285968 ] process 1943033, thread 1641977664, correlation 4426
DRIVER cbid=626 [ 268286124 - 268287283 ] process 1943033, thread 1641977664, correlation 4427
DRIVER cbid=626 [ 268287436 - 268287740 ] process 1943033, thread 1641977664, correlation 4428
DRIVER cbid=626 [ 268287939 - 268288692 ] process 1943033, thread 1641977664, correlation 4429
DRIVER cbid=626 [ 268288837 - 268289622 ] process 1943033, thread 1641977664, correlation 4430
DRIVER cbid=626 [ 268289765 - 268290449 ] process 1943033, thread 1641977664, correlation 4431
DRIVER cbid=626 [ 268290591 - 268291125 ] process 1943033, thread 1641977664, correlation 4432
DRIVER cbid=626 [ 268291270 - 268291982 ] process 1943033, thread 1641977664, correlation 4433
DRIVER cbid=626 [ 268292173 - 268292927 ] process 1943033, thread 1641977664, correlation 4434
DRIVER cbid=626 [ 268293124 - 268293868 ] process 1943033, thread 1641977664, correlation 4435
DRIVER cbid=626 [ 268294050 - 268295037 ] process 1943033, thread 1641977664, correlation 4436
DRIVER cbid=626 [ 268295250 - 268296139 ] process 1943033, thread 1641977664, correlation 4437
DRIVER cbid=626 [ 268296535 - 268297180 ] process 1943033, thread 1641977664, correlation 4438
DRIVER cbid=626 [ 268297327 - 268298383 ] process 1943033, thread 1641977664, correlation 4439
DRIVER cbid=626 [ 268298586 - 268299206 ] process 1943033, thread 1641977664, correlation 4440
DRIVER cbid=626 [ 268299352 - 268300175 ] process 1943033, thread 1641977664, correlation 4441
DRIVER cbid=626 [ 268300320 - 268301085 ] process 1943033, thread 1641977664, correlation 4442
DRIVER cbid=626 [ 268301230 - 268301826 ] process 1943033, thread 1641977664, correlation 4443
DRIVER cbid=626 [ 268301971 - 268302471 ] process 1943033, thread 1641977664, correlation 4444
DRIVER cbid=626 [ 268302614 - 268303179 ] process 1943033, thread 1641977664, correlation 4445
DRIVER cbid=626 [ 268303323 - 268304181 ] process 1943033, thread 1641977664, correlation 4446
DRIVER cbid=626 [ 268304332 - 268304624 ] process 1943033, thread 1641977664, correlation 4447
DRIVER cbid=626 [ 268304774 - 268305326 ] process 1943033, thread 1641977664, correlation 4448
DRIVER cbid=626 [ 268305475 - 268305728 ] process 1943033, thread 1641977664, correlation 4449
DRIVER cbid=626 [ 268305873 - 268306464 ] process 1943033, thread 1641977664, correlation 4450
DRIVER cbid=626 [ 268306612 - 268307171 ] process 1943033, thread 1641977664, correlation 4451
DRIVER cbid=626 [ 268307314 - 268308270 ] process 1943033, thread 1641977664, correlation 4452
DRIVER cbid=626 [ 268308416 - 268308815 ] process 1943033, thread 1641977664, correlation 4453
DRIVER cbid=626 [ 268308948 - 268309361 ] process 1943033, thread 1641977664, correlation 4454
DRIVER cbid=626 [ 268309506 - 268310051 ] process 1943033, thread 1641977664, correlation 4455
DRIVER cbid=626 [ 268310196 - 268310757 ] process 1943033, thread 1641977664, correlation 4456
DRIVER cbid=626 [ 268310901 - 268311455 ] process 1943033, thread 1641977664, correlation 4457
DRIVER cbid=626 [ 268311595 - 268312088 ] process 1943033, thread 1641977664, correlation 4458
DRIVER cbid=626 [ 268312236 - 268312998 ] process 1943033, thread 1641977664, correlation 4459
DRIVER cbid=626 [ 268313141 - 268313687 ] process 1943033, thread 1641977664, correlation 4460
DRIVER cbid=626 [ 268313827 - 268314279 ] process 1943033, thread 1641977664, correlation 4461
DRIVER cbid=626 [ 268314426 - 268314872 ] process 1943033, thread 1641977664, correlation 4462
DRIVER cbid=626 [ 268315015 - 268315886 ] process 1943033, thread 1641977664, correlation 4463
DRIVER cbid=626 [ 268316031 - 268316532 ] process 1943033, thread 1641977664, correlation 4464
DRIVER cbid=626 [ 268316677 - 268317071 ] process 1943033, thread 1641977664, correlation 4465
DRIVER cbid=626 [ 268317215 - 268317724 ] process 1943033, thread 1641977664, correlation 4466
DRIVER cbid=626 [ 268317869 - 268318315 ] process 1943033, thread 1641977664, correlation 4467
DRIVER cbid=626 [ 268318460 - 268318904 ] process 1943033, thread 1641977664, correlation 4468
DRIVER cbid=626 [ 268319056 - 268319529 ] process 1943033, thread 1641977664, correlation 4469
DRIVER cbid=626 [ 268319679 - 268320122 ] process 1943033, thread 1641977664, correlation 4470
DRIVER cbid=626 [ 268320268 - 268320689 ] process 1943033, thread 1641977664, correlation 4471
DRIVER cbid=626 [ 268320841 - 268321064 ] process 1943033, thread 1641977664, correlation 4472
DRIVER cbid=626 [ 268321207 - 268321619 ] process 1943033, thread 1641977664, correlation 4473
DRIVER cbid=626 [ 268321771 - 268322027 ] process 1943033, thread 1641977664, correlation 4474
DRIVER cbid=626 [ 268322172 - 268322432 ] process 1943033, thread 1641977664, correlation 4475
DRIVER cbid=626 [ 268322578 - 268323016 ] process 1943033, thread 1641977664, correlation 4476
DRIVER cbid=626 [ 268323164 - 268323595 ] process 1943033, thread 1641977664, correlation 4477
DRIVER cbid=626 [ 268323740 - 268323955 ] process 1943033, thread 1641977664, correlation 4478
DRIVER cbid=626 [ 268324102 - 268324315 ] process 1943033, thread 1641977664, correlation 4479
